model,input,normalization,version,balanced_accuracy,precision,recall,f1,mcc,auroc,auprc,brier
svm,weighted_RGCN_protein_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9665071770334929,0.9899901479860805,0.1202656488535722
svm,weighted_RGCN_sample_embeddings,minmax,v2.11,0.5382775119617225,0.7906976744186046,0.8947368421052632,0.8395061728395061,0.09744330026070855,0.5789473684210527,0.8525703651524581,0.17739380395425372
xgboost,Complex_protein_embeddings,minmax,v2.11,0.8373205741626795,0.9230769230769231,0.9473684210526315,0.935064935064935,0.6984392927894181,0.9569377990430622,0.9859526637427506,0.06162850889403526
xgboost,concatenated_protein_embeddings,minmax,v2.11,0.8373205741626795,0.9230769230769231,0.9473684210526315,0.935064935064935,0.6984392927894181,0.9425837320574163,0.9820582064856826,0.07326337889705865
xgboost,GAT_protein_embeddings,minmax,v2.11,0.8636363636363636,0.926829268292683,1.0,0.9620253164556962,0.8210101398079112,0.9760765550239234,0.992318704175018,0.05226930195071132
xgboost,GAT_sample_embeddings,minmax,v2.11,0.9413875598086124,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.8827751196172249,0.9880382775119617,0.9966706960997886,0.17455090172914156
xgboost,GraphSAGE_protein_embeddings,minmax,v2.11,0.7464114832535884,0.8780487804878049,0.9473684210526315,0.9113924050632911,0.5563423973698345,0.9114832535885168,0.9772085522092737,0.10349301563750118
xgboost,GraphSAGE_sample_embeddings,minmax,v2.11,0.5705741626794258,0.8048780487804879,0.868421052631579,0.8354430379746836,0.1593407837127196,0.6913875598086124,0.9014973284327779,0.18676441158332188
xgboost,RGCN_protein_embeddings,minmax,v2.11,0.7464114832535884,0.8780487804878049,0.9473684210526315,0.9113924050632911,0.5563423973698345,0.8923444976076554,0.9668350626763768,0.10957411084380593
xgboost,weighted_RGCN_protein_embeddings,minmax,v2.11,0.9150717703349283,0.9722222222222222,0.9210526315789473,0.9459459459459459,0.7845459907265112,0.9688995215311004,0.9914045251721233,0.06285111084058356
xgboost,weighted_RGCN_sample_embeddings,minmax,v2.11,0.47368421052631576,0.7659574468085106,0.9473684210526315,0.8470588235294118,-0.11098661682987525,0.5550239234449761,0.8123880973757845,0.1955888927689301
