model,input,normalization,version,balanced_accuracy,precision,recall,f1,mcc,auroc,auprc,brier
xgboost,GAT_sample_embeddings,minmax,v2.10,0.7730861244019139,0.8913737490186874,0.9552631578947368,0.9213407855879205,0.6180723228919812,0.8736842105263157,0.9456901794180956,0.11227969306237987
xgboost,GAT_sample_embeddings,minmax,v2.11,0.8411483253588516,0.9288648438688082,0.9368421052631579,0.9317954320983359,0.6988026543103958,0.960047846889952,0.9888940676303883,0.0917016972554916
xgboost,GAT_sample_embeddings,none,v2.10,0.7730861244019139,0.8913737490186874,0.9552631578947368,0.9213407855879205,0.6180723228919812,0.8736842105263157,0.9456901794180956,0.11227969306237987
xgboost,GAT_sample_embeddings,none,v2.11,0.8411483253588516,0.9288648438688082,0.9368421052631579,0.9317954320983359,0.6988026543103958,0.960047846889952,0.9888940676303883,0.0917016972554916
xgboost,GAT_sample_embeddings,robust,v2.10,0.7730861244019139,0.8913737490186874,0.9552631578947368,0.9213407855879205,0.6180723228919812,0.8736842105263157,0.9456901794180956,0.11227969306237987
xgboost,GAT_sample_embeddings,robust,v2.11,0.8411483253588516,0.9288648438688082,0.9368421052631579,0.9317954320983359,0.6988026543103958,0.960047846889952,0.9888940676303883,0.0917016972554916
xgboost,GAT_sample_embeddings,standard,v2.10,0.7730861244019139,0.8913737490186874,0.9552631578947368,0.9213407855879205,0.6180723228919812,0.8736842105263157,0.9456901794180956,0.11227969306237987
xgboost,GAT_sample_embeddings,standard,v2.11,0.8411483253588516,0.9288648438688082,0.9368421052631579,0.9317954320983359,0.6988026543103958,0.960047846889952,0.9888940676303883,0.0917016972554916
xgboost,GraphSAGE_protein_embeddings,minmax,v2.10,0.8755980861244019,0.9696969696969696,0.8421052631578947,0.9014084507042254,0.6683816928105725,0.930622009569378,0.9805105270402984,0.1089079667360455
xgboost,GraphSAGE_protein_embeddings,minmax,v2.11,0.7819377990430622,0.9007616545276063,0.9184210526315789,0.90817445486164,0.5891228793440346,0.9239234449760765,0.9798110231523269,0.1001586566682291
xgboost,GraphSAGE_protein_embeddings,none,v2.10,0.8989234449760766,0.9625,0.9342105263157895,0.9465811965811965,0.7826700577260806,0.9832535885167464,0.9956276143144016,0.0563080562788291
xgboost,GraphSAGE_protein_embeddings,none,v2.11,0.7982456140350876,0.9091753774680603,0.9298245614035089,0.9180972198138836,0.618370221535788,0.9074960127591707,0.9730780669802602,0.10529855479212097
xgboost,GraphSAGE_sample_embeddings,log1p,v2.10,0.5068181818181818,0.778412138886676,0.95,0.8547582672698807,0.012572937863505902,0.5838516746411483,0.8340737134503933,0.19730303260184995
xgboost,GraphSAGE_sample_embeddings,log1p,v2.11,0.5301435406698565,0.7881634693520209,0.9421052631578947,0.8566233797012597,0.08591779935079795,0.7167464114832536,0.8950209362654593,0.18403273024721728
xgboost,GraphSAGE_sample_embeddings,minmax,v2.10,0.5068181818181818,0.778412138886676,0.95,0.8547582672698807,0.012572937863505902,0.5838516746411483,0.8340737134503933,0.19730303260184995
xgboost,GraphSAGE_sample_embeddings,minmax,v2.11,0.5301435406698565,0.7881634693520209,0.9421052631578947,0.8566233797012597,0.08591779935079795,0.7167464114832536,0.8950209362654593,0.18403273024721728
xgboost,GraphSAGE_sample_embeddings,none,v2.10,0.5068181818181818,0.778412138886676,0.95,0.8547582672698807,0.012572937863505902,0.5838516746411483,0.8340737134503933,0.19730303260184995
xgboost,GraphSAGE_sample_embeddings,none,v2.11,0.5301435406698565,0.7881634693520209,0.9421052631578947,0.8566233797012597,0.08591779935079795,0.7167464114832536,0.8950209362654593,0.18403273024721728
xgboost,GraphSAGE_sample_embeddings,robust,v2.10,0.5068181818181818,0.778412138886676,0.95,0.8547582672698807,0.012572937863505902,0.5838516746411483,0.8340737134503933,0.19730303260184995
xgboost,GraphSAGE_sample_embeddings,robust,v2.11,0.5301435406698565,0.7881634693520209,0.9421052631578947,0.8566233797012597,0.08591779935079795,0.7167464114832536,0.8950209362654593,0.18403273024721728
xgboost,GraphSAGE_sample_embeddings,standard,v2.10,0.5068181818181818,0.778412138886676,0.95,0.8547582672698807,0.012572937863505902,0.5838516746411483,0.8340737134503933,0.19730303260184995
xgboost,GraphSAGE_sample_embeddings,standard,v2.11,0.5301435406698565,0.7881634693520209,0.9421052631578947,0.8566233797012597,0.08591779935079795,0.7167464114832536,0.8950209362654593,0.18403273024721728
xgboost,RGCN_protein_embeddings,log1p,v2.10,0.6326555023923446,0.8384535509252341,0.8289473684210525,0.8316625173679579,0.25904905620753205,0.7095693779904306,0.8854892689673701,0.17578385761897283
xgboost,RGCN_protein_embeddings,log1p,v2.11,0.8632775119617225,0.9374370220422852,0.9447368421052632,0.940714850820114,0.7393585227826632,0.9473684210526315,0.9838966519968387,0.07382528715506113
xgboost,RGCN_protein_embeddings,minmax,v2.10,0.6909090909090909,0.8579938723841163,0.9,0.8776575402115693,0.41378245207032316,0.7813397129186603,0.9113204846453554,0.14618430530964382
xgboost,RGCN_protein_embeddings,minmax,v2.11,0.80622009569378,0.9067735909690413,0.9578947368421054,0.9311136938528974,0.6667954833546306,0.9153110047846891,0.9718921571521684,0.09170987784392351
xgboost,RGCN_protein_embeddings,none,v2.10,0.6251196172248804,0.8301544851544852,0.868421052631579,0.8471368892598831,0.2796454683639468,0.6988038277511961,0.8783019095184512,0.18429691770939072
xgboost,RGCN_protein_embeddings,none,v2.11,0.8366028708133971,0.9253643073379916,0.9368421052631579,0.9305570650307493,0.6899111025631922,0.9356459330143541,0.9780528515300901,0.08742781411314363
xgboost,RGCN_protein_embeddings,robust,v2.10,0.514712918660287,0.7812967455661136,0.9657894736842106,0.8632150814824133,0.039033506957283234,0.6641148325358851,0.8634182053140507,0.1883588443339897
xgboost,RGCN_protein_embeddings,robust,v2.11,0.5898325358851675,0.8119571766456708,0.9342105263157894,0.8678580785968728,0.2327636490299235,0.7279904306220095,0.8999910477874747,0.16800310947000952
xgboost,RGCN_protein_embeddings,standard,v2.10,0.5406698564593302,0.7913563339531656,0.9631578947368421,0.8677999045597252,0.1218950334255993,0.6472488038277512,0.8568617208181599,0.18393114753540465
xgboost,RGCN_protein_embeddings,standard,v2.11,0.5476076555023923,0.7949732193793656,0.9315789473684211,0.8569274522866384,0.11067729646890054,0.6382775119617226,0.8670601756014843,0.19345113158718572
xgboost,RGCN_sample_embeddings,none,v2.10,0.6007177033492823,0.8188052714592793,0.9105263157894736,0.8605136370410345,0.22907169653503248,0.6916267942583733,0.8715224141287365,0.17847955729527795
xgboost,RGCN_sample_embeddings,none,v2.11,0.6915071770334928,0.8604358530555652,0.8921052631578947,0.8741999899253596,0.4092020599540744,0.8136363636363637,0.9362418660029966,0.15807213899565917
xgboost,concatenated_protein_embeddings,log1p,v2.10,0.8879186602870813,0.9535345751809168,0.9394736842105263,0.9455638592808698,0.7698326852094419,0.9705741626794259,0.9919556148392017,0.07398805004956695
xgboost,concatenated_protein_embeddings,log1p,v2.11,0.8562200956937799,0.9316449362084793,0.9578947368421054,0.9440084972751324,0.7465021304654991,0.9633971291866029,0.9897597255045534,0.06500222157075854
xgboost,concatenated_protein_embeddings,minmax,v2.10,0.8977272727272728,0.9558455017248342,0.95,0.952426800296896,0.7938270857959682,0.9691387559808613,0.9895828314586013,0.09521989172853255
xgboost,concatenated_protein_embeddings,minmax,v2.11,0.8366028708133971,0.925504373732872,0.9368421052631579,0.9306577782194039,0.6878523459651295,0.9547846889952153,0.9870740363763314,0.07325535109561493
xgboost,concatenated_protein_embeddings,none,v2.10,0.8729665071770334,0.9471571645073004,0.9368421052631579,0.9403927005972903,0.7492599531091481,0.9605263157894737,0.9891293719076325,0.08609346494905057
xgboost,concatenated_protein_embeddings,none,v2.11,0.8581339712918661,0.9347318996269649,0.9526315789473685,0.9426502041771101,0.7431116068823931,0.9622009569377991,0.9888478537666726,0.0757734064743446
xgboost,concatenated_protein_embeddings,robust,v2.10,0.5950956937799043,0.8143261985017103,0.9447368421052632,0.8729623893322793,0.26281245662327535,0.7354066985645933,0.8820910205451316,0.17261920822607707
xgboost,concatenated_protein_embeddings,robust,v2.11,0.5665071770334927,0.8022350849936583,0.9421052631578947,0.8650038913903065,0.19860030214289423,0.7198564593301435,0.887318077594634,0.17219311718131042
xgboost,concatenated_protein_embeddings,standard,v2.10,0.5116028708133971,0.7798301336344815,0.9868421052631579,0.8709464852696414,0.047668742435707664,0.6351674641148326,0.8588924937169651,0.1891908645836727
xgboost,concatenated_protein_embeddings,standard,v2.11,0.5179425837320574,0.7826589078502988,0.9631578947368421,0.8627534513166697,0.04611854751385612,0.6552631578947368,0.8607753181270354,0.18319556570059
xgboost,concatenated_sample_embeddings,minmax,v2.10,0.4796650717703349,0.7674418604651163,0.868421052631579,0.8148148148148148,-0.0517667532635014,0.5095693779904307,0.7883436403197189,0.1987613985357764
xgboost,concatenated_sample_embeddings,none,v2.10,0.5116028708133971,0.7799404761904761,0.9868421052631579,0.8710347404050847,0.0316073182309152,0.5399521531100478,0.8077990259551756,0.1926089908112129
xgboost,concatenated_sample_embeddings,none,v2.11,0.6513157894736843,0.8395864170677825,0.9026315789473685,0.8689898010007742,0.35158730797670923,0.7636363636363637,0.9124185444500359,0.15412604375260255
xgboost,gene_expression,none,no version,0.8738038277511961,0.9399308077613598,0.9657894736842106,0.9519612892348792,0.7833861183164025,0.9633971291866029,0.989240586720318,0.060524327688821586
xgboost,weighted_RGCN_protein_embeddings,minmax,v2.10,0.8755980861244019,0.9696969696969696,0.8421052631578947,0.9014084507042254,0.6683816928105725,0.9521531100478468,0.9861069836382792,0.088738097028475
xgboost,weighted_RGCN_protein_embeddings,minmax,v2.11,0.8982057416267943,0.9619139960393831,0.9236842105263158,0.9420300057142162,0.7660402365687079,0.9617224880382775,0.9891192971089161,0.06586359996515498
xgboost,weighted_RGCN_protein_embeddings,none,v2.10,0.8373205741626795,0.924192485168095,0.9473684210526315,0.9350210970464135,0.7029699853668792,0.9521531100478468,0.9864030164896741,0.0782326482765139
xgboost,weighted_RGCN_protein_embeddings,none,v2.11,0.8114035087719298,0.9086435601198118,0.956140350877193,0.9314901176993114,0.6752259653431402,0.9513556618819776,0.9855804936565485,0.08715349456121857
xgboost,weighted_RGCN_sample_embeddings,log1p,v2.10,0.5108851674641148,0.7799737356139795,0.9763157894736842,0.8664509219574752,0.02234808213913656,0.584688995215311,0.8340704966720429,0.19383774357882882
xgboost,weighted_RGCN_sample_embeddings,log1p,v2.11,0.5139952153110048,0.7807637113553101,0.9552631578947368,0.8586017022764001,0.045522892210756005,0.6435406698564593,0.8669158930798095,0.18473234371848934
xgboost,weighted_RGCN_sample_embeddings,minmax,v2.10,0.5108851674641148,0.7799737356139795,0.9763157894736842,0.8664509219574752,0.02234808213913656,0.584688995215311,0.8340704966720429,0.19383774357882882
xgboost,weighted_RGCN_sample_embeddings,minmax,v2.11,0.5139952153110048,0.7807637113553101,0.9552631578947368,0.8586017022764001,0.045522892210756005,0.6435406698564593,0.8669158930798095,0.18473234371848934
xgboost,weighted_RGCN_sample_embeddings,none,v2.10,0.5108851674641148,0.7799737356139795,0.9763157894736842,0.8664509219574752,0.02234808213913656,0.584688995215311,0.8340704966720429,0.19383774357882882
xgboost,weighted_RGCN_sample_embeddings,none,v2.11,0.5139952153110048,0.7807637113553101,0.9552631578947368,0.8586017022764001,0.045522892210756005,0.6435406698564593,0.8669158930798095,0.18473234371848934
xgboost,weighted_RGCN_sample_embeddings,robust,v2.10,0.5108851674641148,0.7799737356139795,0.9763157894736842,0.8664509219574752,0.02234808213913656,0.584688995215311,0.8340704966720429,0.19383774357882882
xgboost,weighted_RGCN_sample_embeddings,robust,v2.11,0.5139952153110048,0.7807637113553101,0.9552631578947368,0.8586017022764001,0.045522892210756005,0.6435406698564593,0.8669158930798095,0.18473234371848934
xgboost,weighted_RGCN_sample_embeddings,standard,v2.10,0.5108851674641148,0.7799737356139795,0.9763157894736842,0.8664509219574752,0.02234808213913656,0.584688995215311,0.8340704966720429,0.19383774357882882
xgboost,weighted_RGCN_sample_embeddings,standard,v2.11,0.5139952153110048,0.7807637113553101,0.9552631578947368,0.8586017022764001,0.045522892210756005,0.6435406698564593,0.8669158930798095,0.18473234371848934
