model,input,normalization,version,balanced_accuracy,precision,recall,f1,mcc,auroc,auprc,brier
svm,Complex_protein_embeddings,minmax,v2.11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.022745880215562522
svm,concatenated_protein_embeddings,minmax,v2.11,0.9545454545454546,0.9743589743589743,1.0,0.987012987012987,0.941159330709145,1.0,1.0,0.04626270926435272
svm,GAT_protein_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9521531100478468,0.9871070414148787,0.10150366786842913
svm,GAT_sample_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9712918660287081,0.9919534090994088,0.06961781735713422
svm,GraphSAGE_protein_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9330143540669856,0.981798780525698,0.09507435024967413
svm,GraphSAGE_sample_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.7392344497607655,0.895131203054457,0.13885118434331417
svm,RGCN_protein_embeddings,minmax,v2.11,0.9545454545454546,0.9743589743589743,1.0,0.987012987012987,0.941159330709145,1.0,1.0,0.0462627092618054
svm,weighted_RGCN_protein_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9665071770334929,0.9899901479860805,0.1202656488535722
svm,weighted_RGCN_sample_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.1650717703349282,0.6223669767615636,0.178975929154966
xgboost,Complex_protein_embeddings,minmax,v2.11,0.7595693779904307,0.8809523809523809,0.9736842105263158,0.925,0.6190103744689256,0.9545454545454546,0.9869964459095464,0.0766758788970574
xgboost,concatenated_protein_embeddings,minmax,v2.11,0.7464114832535884,0.8780487804878049,0.9473684210526315,0.9113924050632911,0.5563423973698345,0.9521531100478469,0.9867395908721682,0.08271238800409594
xgboost,GAT_protein_embeddings,minmax,v2.11,0.8636363636363636,0.926829268292683,1.0,0.9620253164556962,0.8210101398079112,0.9760765550239234,0.992318704175018,0.05226930195071132
xgboost,GAT_sample_embeddings,minmax,v2.11,0.8504784688995215,0.925,0.9736842105263158,0.9487179487179487,0.7553152078862315,0.9665071770334928,0.9898301954538222,0.05686555929409934
xgboost,GraphSAGE_protein_embeddings,minmax,v2.11,0.7464114832535884,0.8780487804878049,0.9473684210526315,0.9113924050632911,0.5563423973698345,0.9114832535885168,0.9772085522092737,0.10349301563750118
xgboost,GraphSAGE_sample_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.8014354066985647,0.926658811099312,0.1821803391227901
xgboost,RGCN_protein_embeddings,minmax,v2.11,0.895933014354067,0.9487179487179487,0.9736842105263158,0.961038961038961,0.8197993117492816,0.9736842105263158,0.9923915365982078,0.05386229701738073
xgboost,weighted_RGCN_protein_embeddings,minmax,v2.11,0.9150717703349283,0.9722222222222222,0.9210526315789473,0.9459459459459459,0.7845459907265112,0.9688995215311004,0.9914045251721233,0.06285111084058356
xgboost,weighted_RGCN_sample_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.7631578947368421,0.9169196304651576,0.18406327019784763
